1769821791987916808,0.019044601023922258,0.014363965065319052,0.0008861754945740281,-0.014913700520992279,0.004261057358235121,0.035153720527887344,-0.034879714250564575,0.015502095222473145,-0.010110062547028065,-0.07363495230674744,0.046506285667419434,-0.010110062547028065,0.09301257133483887,0.18990066647529602,0.012132074683904648,-0.011626571416854858,-0.027128666639328003,0.0020220123697072268
1769821791992812834,0.02076771162790777,0.009540046759086339,0.004209373943148037,-0.009587379172444344,0.010652642697095871,0.024501079693436623,-0.09688809514045715,0.07363495230674744,-0.0020220123697072268,-0.054257333278656006,0.0,0.0,-0.034879714250564575,0.08913704752922058,0.026286162436008453,-0.003875523805618286,-0.03875523805618286,0.03033018670976162
1769821791997811352,0.017856282090536524,0.015824309917238023,-0.0006170172542181578,-0.010652642697095871,0.0063915858045220375,0.024501079693436623,-0.03875523805618286,0.07363495230674744,0.0020220123697072268,-0.06200838088989258,0.0,-0.03033018670976162,0.05813286080956459,0.06200838088989258,-0.014154086820781231,0.007751047611236572,-0.034879714250564575,-0.036396224051713943
1769821792002812737,0.017856282090536524,0.015824309917238023,-0.0006170172542181578,0.0,0.01810949295759201,0.015978964045643806,0.007751047611236572,0.03100419044494629,0.008088049478828907,-0.09301257133483887,-0.03875523805618286,0.014154086820781231,-0.05813286080956459,0.0852615237236023,-0.022242136299610138,-0.046506285667419434,0.04263076186180115,-0.008088049478828907
1769821792007816704,0.022966871962774967,0.014642989897204488,0.003019085384088762,-0.009587379172444344,0.009587379172444344,0.017044229432940483,-0.04263076186180115,0.003875523805618286,-0.02022012509405613,-0.07751047611236572,0.034879714250564575,0.008088049478828907,0.05813286080956459,0.03875523805618286,-0.046506285667419434,-0.003875523805618286,0.06975942850112915,0.0
1769821792012859533,0.014330438524806912,0.019322317480342317,-0.003113231312907254,0.0,0.015978964045643806,0.019174758344888687,-0.03875523805618286,0.06975942850112915,-0.046506285667419434,-0.06975942850112915,0.015502095222473145,0.02022012509405613,-0.003875523805618286,0.03875523805618286,-0.02022012509405613,0.01937761902809143,-0.023253142833709717,0.014154086820781231
1769821792017810969,0.02379298254686824,0.008623862541284595,0.008079755173535375,-0.011717907153069973,-0.0021305286791175604,0.004261057358235121,-0.05038180947303772,0.06200838088989258,-0.04044025018811226,-0.06200838088989258,0.0,0.028308173641562462,0.015502095222473145,0.054257333278656006,0.06470439583063126,-0.011626571416854858,-0.007751047611236572,0.03235219791531563
1769821792022817899,0.019237834290961913,0.006644804858016304,0.005668608913478345,-0.009587379172444344,0.012783171609044075,-0.0031957929022610188,-0.007751047611236572,0.011626571416854858,-0.006066037341952324,-0.027128666639328003,-0.03875523805618286,-0.034374210983514786,0.046506285667419434,0.03875523805618286,-0.046506285667419434,-0.01937761902809143,-0.03875523805618286,-0.006066037341952324
1769821792027914377,0.017596233611047667,0.0039359746675135246,0.004674027467670694,-0.02237055078148842,0.009587379172444344,0.0063915858045220375,-0.034879714250564575,0.06975942850112915,-0.022242136299610138,-0.03875523805618286,0.0,0.022242136299610138,0.05813286080956459,0.06588390469551086,-0.03033018670976162,0.015502095222473145,-0.05813286080956459,0.026286162436008453
1769821792032813039,0.016984620479444823,0.0035329846996894135,0.005115409137759495,0.0,0.0053263213485479355,0.0031957929022610188,-0.03875523805618286,-0.034879714250564575,0.0020220123697072268,-0.054257333278656006,0.023253142833709717,0.006066037341952324,0.05813286080956459,0.10851466655731201,0.0040440247394144535,0.054257333278656006,-0.03875523805618286,-0.018198112025856972
1769821792037816098,0.014221706653883734,0.007373018182666721,0.0009584353203053468,-0.013848436065018177,0.009587379172444344,0.0074568502604961395,-0.023253142833709717,0.03100419044494629,-0.018198112025856972,-0.03875523805618286,-0.03875523805618286,0.0020220123697072268,0.07363495230674744,-0.01937761902809143,-0.02022012509405613,0.011626571416854858,-0.027128666639328003,0.022242136299610138
1769821792042845640,0.0164489019354107,0.004715125813630018,0.005914918514365664,-0.0074568502604961395,0.012783171609044075,-0.011717907153069973,0.08138599991798401,0.03875523805618286,0.036396224051713943,-0.034879714250564575,-0.03875523805618286,0.0,0.05038180947303772,0.003875523805618286,0.010110062547028065,0.0,-0.03875523805618286,0.0
1769821792047816879,0.0164489019354107,0.004715125813630018,0.005914918514365664,-0.020240021869540215,0.011717907153069973,0.010652642697095871,-0.03875523805618286,-0.054257333278656006,0.036396224051713943,-0.046506285667419434,-0.023253142833709717,0.034374210983514786,0.007751047611236572,0.06588390469551086,0.010110062547028065,0.03100419044494629,-0.0852615237236023,-0.022242136299610138
