24645000000,0.55162227153778076,0.058812474831938744,7.037158727645874,-1.5676627159118652,0.34762686491012573,9.0777444839477539,3.3299247026443481,5.3654434680938721,15.174767017364502,-3.2273596525192261,6.9539103507995605,17.578594207763672
24650000000,0.55172419548034668,0.058847274631261826,7.0371999740600586,-1.56777024269104,0.34767797589302063,9.0777530670166016,3.3301088809967041,5.3654155731201172,15.174756050109863,-3.2275464534759521,6.9538578987121582,17.578573226928711
24655000000,0.5518261194229126,0.058882074430584908,7.0372412204742432,-1.5678777694702148,0.34772908687591553,9.0777621269226074,3.3302930593490601,5.3653874397277832,15.174745082855225,-3.2277332544326782,6.9538059234619141,17.578554153442383
24660000000,0.55192804336547852,0.05891687422990799,7.0372824668884277,-1.5679852962493896,0.34778019785881042,9.0777711868286133,3.330477237701416,5.3653593063354492,15.174734115600586,-3.2279200553894043,6.9537534713745117,17.578535079956055
24665000000,0.55202996730804443,0.05895167775452137,7.0373239517211914,-1.5680928230285645,0.34783130884170532,9.0777802467346191,3.330661416053772,5.3653314113616943,15.174722671508789,-3.2281068563461304,6.9537014961242676,17.578514099121094
24670000000,0.55213189125061035,0.05898648127913475,7.0373649597167969,-1.5682003498077393,0.34788241982460022,9.077789306640625,3.3308455944061279,5.3653035163879395,15.174712181091309,-3.2282936573028564,6.9536490440368652,17.578495025634766
24675000000,0.55223381519317627,0.059021281078457832,7.0374064445495605,-1.5683078169822693,0.34793353080749512,9.0777983665466309,3.3310297727584839,5.3652753829956055,15.174700736999512,-3.228480339050293,6.9535970687866211,17.578474044799805
24680000000,0.55233573913574219,0.059056088328361511,7.0374479293823242,-1.5684152841567993,0.34798464179039001,9.0778074264526367,3.3312139511108398,5.3652472496032715,15.174689292907715,-3.2286670207977295,6.9535446166992188,17.578454971313477
24685000000,0.55243766307830811,0.059090891852974892,7.0374889373779297,-1.5685228109359741,0.34803575277328491,9.0778169631958008,3.3313981294631958,5.3652193546295166,15.174678325653076,-3.2288539409637451,6.9534926414489746,17.578434944152832
24690000000,0.55253958702087402,0.059125695377588272,7.0375304222106934,-1.5686303377151489,0.34808686375617981,9.0778255462646484,3.3315823078155518,5.3651914596557617,15.174667358398438,-3.2290406227111816,6.9534406661987305,17.578414916992188
24695000000,0.55264151096343994,0.059160502627491951,7.0375714302062988,-1.5687377452850342,0.34813797473907471,9.0778350830078125,3.3317664861679077,5.3651633262634277,15.174656391143799,-3.2292274236679077,6.9533882141113281,17.578395843505859
24700000000,0.55274343490600586,0.05919530987739563,7.0376124382019043,-1.568845272064209,0.34818911552429199,9.0778436660766602,3.3319506645202637,5.3651351928710938,15.17464542388916,-3.2294142246246338,6.953336238861084,17.578374862670898
24705000000,0.55284535884857178,0.059230117127299309,7.037653923034668,-1.5689526796340942,0.34824022650718689,9.0778532028198242,3.3321347236633301,5.3651072978973389,15.174634456634521,-3.2296010255813599,6.9532842636108398,17.57835578918457
24710000000,0.5529472827911377,0.059264924377202988,7.0376949310302734,-1.569060206413269,0.34829133749008179,9.0778617858886719,3.3323187828063965,5.365079402923584,15.174623489379883,-3.2297878265380859,6.9532318115234375,17.578334808349609
24715000000,0.553049236536026,0.059299733489751816,7.037736177444458,-1.5691676139831543,0.34834244847297668,9.0778713226318359,3.3325029611587524,5.36505126953125,15.174612522125244,-3.2299745082855225,6.9531798362731934,17.578315734863281
24720000000,0.55315119028091431,0.059334542602300644,7.0377774238586426,-1.5692750215530396,0.34839355945587158,9.0778799057006836,3.3326871395111084,5.365023136138916,15.174601554870605,-3.230161190032959,6.9531278610229492,17.578296661376953
24725000000,0.55325311422348022,0.059369355440139771,7.0378186702728271,-1.5693824887275696,0.34844467043876648,9.0778894424438477,3.3328711986541748,5.3649952411651611,15.174590587615967,-3.2303479909896851,6.953075647354126,17.578275680541992
24730000000,0.55335503816604614,0.059404164552688599,7.0378599166870117,-1.5694899559020996,0.34849581122398376,9.0778989791870117,3.3330552577972412,5.3649673461914062,15.174579620361328,-3.2305347919464111,6.9530234336853027,17.578256607055664
24735000000,0.55345699191093445,0.059438977390527725,7.0379011631011963,-1.5695973634719849,0.34854692220687866,9.0779075622558594,3.3332394361495972,5.3649389743804932,15.174568176269531,-3.2307215929031372,6.9529714584350586,17.578235626220703
24740000000,0.55355894565582275,0.059473790228366852,7.0379424095153809,-1.5697047710418701,0.34859803318977356,9.0779170989990234,3.3334236145019531,5.3649110794067383,15.174557685852051,-3.2309083938598633,6.9529194831848145,17.578216552734375
24745000000,0.55366086959838867,0.059508604928851128,7.0379834175109863,-1.5698121786117554,0.34864914417266846,9.0779256820678711,3.33360755443573,5.3648829460144043,15.174546241760254,-3.2310950756072998,6.9528672695159912,17.57819652557373
24750000000,0.55376285314559937,0.059543419629335403,7.0380244255065918,-1.5699195861816406,0.34870028495788574,9.0779352188110352,3.3337917327880859,5.3648548126220703,15.174534797668457,-3.2312817573547363,6.952815055847168,17.578176498413086
