1769811654574811561,0.09117792546749115,0.0012089115334674716,0.27121439576148987,0.0001765931083355099,-0.012388112023472786,0.014356890693306923,0.9998201727867126,-0.003965787123888731,0.9063655138015747,-1.85715913772583,0.00394127843901515,0.9063736200332642,-1.8571722507476807,-0.01634608954191208,0.8247792720794678,-1.8981592655181885,0.016346000134944916,0.8247778415679932,-1.8981624841690063
1769811654579788842,0.09093660116195679,0.001201846869662404,0.27164721488952637,0.00018456162069924176,-0.01293274387717247,0.014356770552694798,0.9998132586479187,-0.003980609122663736,0.905866801738739,-1.8552882671356201,0.003956267144531012,0.9058748483657837,-1.8553012609481812,-0.01635679043829441,0.8250551819801331,-1.897628664970398,0.016356704756617546,0.8250536322593689,-1.8976314067840576
1769811654584783761,0.0907856673002243,0.0011974291410297155,0.27194440364837646,0.00019624707056209445,-0.013733882457017899,0.014356570318341255,0.9998025894165039,-0.004005567170679569,0.9050548076629639,-1.8523242473602295,0.003981622867286205,0.9050628542900085,-1.8523368835449219,-0.016366425901651382,0.8254490494728088,-1.8967477083206177,0.016366396099328995,0.8254473209381104,-1.8967499732971191
1769811654589788906,0.09064418822526932,0.0011932888301089406,0.27224332094192505,0.0002074038638966158,-0.01450100727379322,0.014356357976794243,0.9997917413711548,-0.004032881930470467,0.9042069911956787,-1.849278450012207,0.004009440075606108,0.9042149782180786,-1.8492908477783203,-0.016369177028536797,0.8258205652236938,-1.8958041667938232,0.016369234770536423,0.8258187770843506,-1.895806074142456
1769811654594773079,0.09039205312728882,0.0011859094956889749,0.2728307843208313,0.00021447162725962698,-0.014988050796091557,0.014356207102537155,0.9997845888137817,-0.0040517691522836685,0.9036412239074707,-1.8472520112991333,0.004028722643852234,0.9036492109298706,-1.847264289855957,-0.01636800915002823,0.8260602355003357,-1.8951647281646729,0.01636813022196293,0.8260583877563477,-1.895166277885437
1769811654599784261,0.09033544361591339,0.001184251275844872,0.272972971200943,0.00022446599905379117,-0.015678251162171364,0.014355958439409733,0.9997739791870117,-0.004080158192664385,0.9028152823448181,-1.8442771434783936,0.004057841841131449,0.902823269367218,-1.8442890644073486,-0.016363590955734253,0.8264182209968567,-1.8942283391952515,0.016363803297281265,0.8264163732528687,-1.8942296504974365
1769811654604783515,0.0901804119348526,0.0011797092156484723,0.2733827233314514,0.00023070727183949202,-0.01610989309847355,0.014355792663991451,0.9997671246528625,-0.004098729696124792,0.902289628982544,-1.8423649072647095,0.004076899960637093,0.9022976160049438,-1.842376708984375,-0.016359776258468628,0.8266589641571045,-1.8936365842819214,0.016360042616724968,0.8266571760177612,-1.8936376571655273
1769811654609787175,0.09004651010036469,0.0011757940519601107,0.27376219630241394,0.00023660318402107805,-0.016517428681254387,0.014355644583702087,0.9997605085372925,-0.00411687046289444,0.901789665222168,-1.840528130531311,0.004095401149243116,0.9017976522445679,-1.8405396938323975,-0.01635577902197838,0.8269010782241821,-1.8930788040161133,0.016356073319911957,0.8268992900848389,-1.8930798768997192
1769811654614787481,0.08996836096048355,0.0011735131265595555,0.2739960253238678,0.00024475669488310814,-0.017081165686249733,0.014355453662574291,0.9997510313987732,-0.004143034107983112,0.9010947346687317,-1.8379414081573486,0.0041219452396035194,0.9011027216911316,-1.8379528522491455,-0.01635003089904785,0.8272621631622314,-1.8923132419586182,0.01635035313665867,0.827260434627533,-1.8923143148422241
1769811654619786581,0.0898987427353859,0.0011714828433468938,0.274213582277298,0.00024971156381070614,-0.017423905432224274,0.014355344697833061,0.9997451305389404,-0.004159670788794756,0.9006711840629578,-1.8363432884216309,0.00413876585662365,0.9006791710853577,-1.8363547325134277,-0.01634664088487625,0.8274975419044495,-1.8918514251708984,0.01634698174893856,0.8274958729743958,-1.8918523788452148
