1769811654584783761,-0.035132084459449035,-2.0320417021630642e-05,0.07553391390009752,5.55184087716043e-05,-0.264057993888855,-1.7894841221277602e-05,-0.004319564439356327,-0.1383899748325348,0.501339316368103,0.004393039271235466,-0.13839839398860931,0.5013799071311951,-0.0011971968924626708,0.06431002169847488,0.15139496326446533,0.0012089619413018227,0.06428689509630203,0.1514759510755539
1769811654589788906,-0.03262020188883435,-1.8793793488374176e-05,0.07566855469540298,4.2625579226296395e-05,-0.2511700987815857,-2.1290743461577222e-05,-0.0046453457325696945,-0.14202815294265747,0.5088898539543152,0.004734001122415066,-0.1420343518257141,0.5089316368103027,-0.00011658767471089959,0.06086837872862816,0.1592923402786255,0.0001321101444773376,0.06085203215479851,0.15936461091041565
1769811654594773079,-0.027408630918024913,-1.654333029126261e-05,0.07307768852777309,3.480732993921265e-05,-0.2409769594669342,-2.6043157049571164e-05,-0.004738782532513142,-0.14102374017238617,0.5053409934043884,0.004841721151024103,-0.1410272717475891,0.5053858757019043,0.0004115402407478541,0.059703659266233444,0.1597297042608261,-0.00039605924393981695,0.059693340212106705,0.15979689359664917
1769811654599784261,-0.026104849943725812,-1.620788595848996e-05,0.07193201848251293,2.3632916054339148e-05,-0.2245563417673111,-3.5341134207556024e-05,-0.00470829289406538,-0.13552942872047424,0.48980459570884705,0.0048380098305642605,-0.13552796840667725,0.4898563623428345,0.0008572515216656029,0.059814389795064926,0.1534060835838318,-0.0008413487230427563,0.05982277914881706,0.15344911813735962
1769811654604783515,-0.022478807292253544,-1.3861265019222125e-05,0.06751788339838186,2.1664664018317126e-05,-0.2129274159669876,-3.222185841877945e-05,-0.004620174411684275,-0.1299314796924591,0.4737893044948578,0.004732728004455566,-0.1299295574426651,0.47383567690849304,0.0009758044616319239,0.06030996888875961,0.14599433541297913,-0.0009648595587350428,0.060324229300022125,0.14601926505565643
1769811654609787175,-0.01915179120660022,-1.0500700444678954e-05,0.06206424772256067,2.1331346943043172e-05,-0.20073238015174866,-2.493541433068458e-05,-0.004504402633756399,-0.12327287346124649,0.4540696144104004,0.004587775096297264,-0.12327222526073456,0.45410650968551636,0.001000552554614842,0.060550279915332794,0.13715507090091705,-0.0009949259692803025,0.06056319922208786,0.13717029988765717
1769811654614787481,-0.017029184543364093,-8.697165025724936e-06,0.05807559274500048,1.8136979633709416e-05,-0.1814487874507904,-1.595853791513946e-05,-0.0042836652137339115,-0.11195118725299835,0.4189978837966919,0.004338758531957865,-0.11195257306098938,0.41902321577072144,0.0009242792148143053,0.05982944741845131,0.12273801118135452,-0.0009197844192385674,0.05983800068497658,0.1227475255727768
1769811654619786581,-0.015019565043910684,-7.3268226963096905e-06,0.05391017924464308,1.5998406524886377e-05,-0.16803517937660217,-1.1767087016778532e-05,-0.004116696771234274,-0.10383465141057968,0.3928707242012024,0.004160043317824602,-0.10383740812540054,0.39289137721061707,0.0008189969230443239,0.058467134833335876,0.113065704703331,-0.0008139849524013698,0.0584724023938179,0.11307549476623535
1769811654624745650,-0.012135743162939992,-5.955897651197509e-06,0.04753320884306339,1.3570158444053959e-05,-0.14734578132629395,-7.828534762666095e-06,-0.003851921996101737,-0.09119924902915955,0.35101041197776794,0.0038844647351652384,-0.09120380878448486,0.3510276675224304,0.0005998664419166744,0.05514916032552719,0.09921470284461975,-0.0005940637784078717,0.05515042319893837,0.09922705590724945
1769811654629782460,-0.010288214511502743,-5.364731671475887e-06,0.043294524941062854,1.2400158084346913e-05,-0.1334047019481659,-6.329631105472799e-06,-0.0036717490293085575,-0.08263101428747177,0.32210636138916016,0.003700028406456113,-0.0826365053653717,0.32212287187576294,0.00042438117088750005,0.05227542668581009,0.09057275205850601,-0.0004182438424322754,0.0522749125957489,0.09058681130409241
1769811654634782029,-0.007633886203629811,-4.773378066386642e-06,0.03708005295612114,1.1091845408373047e-05,-0.11274512857198715,-5.097367193229729e-06,-0.0034014417324215174,-0.06977632641792297,0.27846503257751465,0.0034258540254086256,-0.0697827935218811,0.27848145365715027,0.0001392647682223469,0.04742492735385895,0.0784417912364006,-0.0001328809594269842,0.04742288216948509,0.07845760136842728
1769811654639781969,-0.0051402190106384195,-4.4039720687456105e-06,0.03114898863209275,1.0174765520787332e-05,-0.09290565550327301,-4.556346539175138e-06,-0.0031340098939836025,-0.05714549496769905,0.23569254577159882,0.0031562368385493755,-0.05715254321694374,0.23570945858955383,-0.00014943748828954995,0.042403191328048706,0.067169688642025,0.00015585235087201,0.04240052402019501,0.06718634814023972
1769811654644782286,-0.003583410411813019,-4.238569467785508e-06,0.027400231850209088,9.738110748003237e-06,-0.08035833388566971,-4.4009334487782326e-06,-0.002958195749670267,-0.0489676333963871,0.2081998884677887,0.002979457611218095,-0.048974934965372086,0.20821726322174072,-0.00033515720861032605,0.03914521262049675,0.060094770044088364,0.00034151217550970614,0.039142411202192307,0.060111671686172485
